,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
337,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
338,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
339,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
340,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
341,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
342,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
343,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
344,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
345,0.593333333,0.56,0.573333333,0.633333333,0.533333333,0.633333333,0.52,0.746666667,0.486666667,0.833333333,0.613333333,0.633333333,0.626666667,0.726666667,0.653333333,0.74,0.553333333,0.813333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
346,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
347,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
348,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
349,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
350,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
351,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
352,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
353,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
354,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
355,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
356,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
357,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
358,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
359,0.593333333,0.566666667,0.573333333,0.633333333,0.533333333,0.633333333,0.513333333,0.74,0.493333333,0.833333333,0.613333333,0.633333333,0.626666667,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
360,0.62,0.573333333,0.566666667,0.626666667,0.54,0.633333333,0.513333333,0.746666667,0.486666667,0.833333333,0.593333333,0.626666667,0.606666667,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
361,0.62,0.573333333,0.566666667,0.626666667,0.54,0.633333333,0.513333333,0.746666667,0.486666667,0.833333333,0.593333333,0.626666667,0.606666667,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
362,0.62,0.573333333,0.566666667,0.626666667,0.54,0.633333333,0.513333333,0.746666667,0.486666667,0.833333333,0.593333333,0.626666667,0.606666667,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
363,0.62,0.573333333,0.566666667,0.626666667,0.54,0.633333333,0.513333333,0.746666667,0.486666667,0.833333333,0.593333333,0.626666667,0.606666667,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
364,0.62,0.573333333,0.566666667,0.626666667,0.54,0.633333333,0.513333333,0.746666667,0.486666667,0.833333333,0.593333333,0.626666667,0.606666667,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
365,0.62,0.573333333,0.566666667,0.626666667,0.54,0.633333333,0.513333333,0.746666667,0.486666667,0.833333333,0.593333333,0.626666667,0.606666667,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
366,0.62,0.573333333,0.566666667,0.626666667,0.54,0.633333333,0.513333333,0.746666667,0.486666667,0.833333333,0.593333333,0.626666667,0.606666667,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
367,0.613333333,0.566666667,0.573333333,0.626666667,0.54,0.626666667,0.5,0.74,0.513333333,0.826666667,0.606666667,0.626666667,0.646666667,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
368,0.613333333,0.566666667,0.573333333,0.626666667,0.54,0.626666667,0.5,0.74,0.513333333,0.826666667,0.606666667,0.626666667,0.646666667,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
369,0.613333333,0.566666667,0.573333333,0.626666667,0.54,0.626666667,0.5,0.74,0.513333333,0.826666667,0.606666667,0.626666667,0.646666667,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
370,0.613333333,0.566666667,0.573333333,0.626666667,0.54,0.626666667,0.5,0.74,0.513333333,0.826666667,0.606666667,0.626666667,0.646666667,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
371,0.613333333,0.566666667,0.573333333,0.626666667,0.54,0.626666667,0.5,0.74,0.513333333,0.826666667,0.606666667,0.626666667,0.646666667,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
372,0.613333333,0.566666667,0.573333333,0.626666667,0.54,0.626666667,0.5,0.74,0.513333333,0.826666667,0.606666667,0.626666667,0.646666667,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
373,0.613333333,0.566666667,0.573333333,0.626666667,0.54,0.626666667,0.5,0.74,0.513333333,0.826666667,0.606666667,0.626666667,0.646666667,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
374,0.58,0.56,0.56,0.633333333,0.513333333,0.633333333,0.493333333,0.74,0.5,0.806666667,0.606666667,0.633333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
375,0.58,0.56,0.56,0.633333333,0.513333333,0.633333333,0.493333333,0.74,0.5,0.806666667,0.606666667,0.633333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
376,0.58,0.56,0.56,0.633333333,0.513333333,0.633333333,0.493333333,0.74,0.5,0.806666667,0.606666667,0.633333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
377,0.58,0.56,0.56,0.633333333,0.513333333,0.633333333,0.493333333,0.74,0.5,0.806666667,0.606666667,0.633333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
378,0.58,0.56,0.56,0.633333333,0.513333333,0.633333333,0.493333333,0.74,0.5,0.806666667,0.606666667,0.633333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
379,0.58,0.56,0.56,0.633333333,0.513333333,0.633333333,0.493333333,0.74,0.5,0.806666667,0.606666667,0.633333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
380,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
381,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
382,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
383,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
384,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
385,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
386,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
387,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
388,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
389,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
390,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
391,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
392,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
393,0.573333333,0.546666667,0.56,0.62,0.513333333,0.626666667,0.5,0.733333333,0.513333333,0.82,0.606666667,0.62,0.64,0.706666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
394,0.7,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
395,0.7,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
396,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
397,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
398,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
399,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
400,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
401,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
402,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
403,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
404,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
405,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
406,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
407,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
408,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
409,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
410,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
411,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
412,0.606666667,0.573333333,0.573333333,0.62,0.54,0.626666667,0.526666667,0.713333333,0.513333333,0.8,0.606666667,0.62,0.606666667,0.693333333,0.633333333,0.7,0.54,0.766666667,0.606666667,0.733333333,0.68,0.826666667,0.593333333,0.746666667,0.62,0.733333333,0.7,0.82,0.6,0.553333333,0.62,0.56,0.573333333,0.546666667,0,0,1
413,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
414,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
415,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
416,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
417,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
418,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
419,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
420,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
421,0.586666667,0.553333333,0.573333333,0.613333333,0.526666667,0.62,0.506666667,0.72,0.513333333,0.793333333,0.62,0.613333333,0.626666667,0.7,0.626666667,0.713333333,0.553333333,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
422,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
423,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
424,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
425,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
426,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
427,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
428,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
429,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
430,0.566666667,0.546666667,0.566666667,0.613333333,0.52,0.62,0.513333333,0.706666667,0.5,0.78,0.606666667,0.606666667,0.633333333,0.686666667,0.613333333,0.713333333,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
431,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
432,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
433,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
