,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
280,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
281,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
282,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
283,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
284,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
285,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
286,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
287,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
288,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
289,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
290,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
291,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
292,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
293,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
294,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
295,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
296,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
297,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
298,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
299,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
300,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
301,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
302,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
303,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
304,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
305,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
306,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
307,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
308,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
309,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
310,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
311,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
312,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
313,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
314,0.586666667,0.306666667,0.606666667,0.38,0.56,0.393333333,0.54,0.506666667,0.54,0.593333333,0.646666667,0.373333333,0.666666667,0.486666667,0.653333333,0.553333333,0.573333333,0.593333333,0.58,0.746666667,0.593333333,0.88,0.64,0.593333333,0.64,0.746666667,0.633333333,0.88,0.573333333,0.3,0.593333333,0.293333333,0.56,0.306666667,0.613333333,0.293333333,0
315,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
316,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
317,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
318,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
319,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
320,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
321,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
322,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
323,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
324,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
325,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
326,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
327,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
328,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
329,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
330,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
331,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
332,0.646666667,0.3,0.673333333,0.38,0.62,0.393333333,0.606666667,0.506666667,0.586666667,0.586666667,0.72,0.373333333,0.753333333,0.5,0.76,0.58,0.64,0.593333333,0.62,0.746666667,0.6,0.88,0.713333333,0.593333333,0.74,0.773333333,0.74,0.926666667,0.633333333,0.286666667,0.66,0.28,0.633333333,0.3,0.686666667,0.28,0
333,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
334,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
335,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
336,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
337,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
338,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
339,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
340,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
341,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
342,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
343,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
344,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
345,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
346,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
347,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
348,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
349,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
