,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
345,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
346,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
347,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
348,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
349,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
350,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
351,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
352,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
353,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
354,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
355,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
356,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
357,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
358,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
359,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
360,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
361,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
362,0.613333333,0.48,0.64,0.573333333,0.573333333,0.586666667,0.54,0.68,0.546666667,0.746666667,0.706666667,0.56,0.766666667,0.626666667,0.82,0.673333333,0.613333333,0.793333333,0.52,0.853333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
363,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
364,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
365,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
366,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
367,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
368,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
369,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
370,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
371,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
372,0.613333333,0.473333333,0.633333333,0.58,0.553333333,0.58,0.52,0.686666667,0.54,0.76,0.713333333,0.566666667,0.766666667,0.666666667,0.833333333,0.686666667,0.586666667,0.82,0.5,0.886666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
